0.8,22,0.65,0.749945119023323,0.766745194792747,0.784570306539536,0.806304663419724,0.829074114561081,0.852973997592926,0.880520403385162,0.906803965568542
0.8,22,0.75,0.746604055166245,0.764552444219589,0.785491853952408,0.805380433797836,0.828317582607269,0.852356612682343,0.87931501865387,0.907367467880249
0.8,22,0.85,0.744049370288849,0.76253217458725,0.783114612102509,0.804611504077911,0.828238606452942,0.852877020835876,0.878610372543335,0.906502723693848
0.8,22,0.95,0.726401925086975,0.750062108039856,0.774397373199463,0.7991623878479,0.824471950531006,0.850785493850708,0.877856969833374,0.906437397003174
0.8,23,0.05,0.767270930111408,0.780106849968433,0.794290132820606,0.810002394020557,0.835379287600517,0.854226067662239,0.882161349058151,0.904591619968414
0.8,23,0.15,0.751730225980282,0.770125977694988,0.78950484842062,0.809966370463371,0.831616535782814,0.854558005928993,0.87888965010643,0.904681861400604
0.8,23,0.25,0.750449873507023,0.766062937676907,0.789360836148262,0.807140424847603,0.832351520657539,0.852732509374619,0.880201905965805,0.908767759799957
0.8,23,0.35,0.752794362604618,0.767175994813442,0.788400515913963,0.805105969309807,0.828479185700417,0.852968364953995,0.878656953573227,0.905612647533417
0.8,23,0.45,0.752599038183689,0.767570003867149,0.78845103085041,0.805675223469734,0.828698679804802,0.85285273194313,0.878226608037949,0.908689200878143
0.8,23,0.55,0.748313710093498,0.765756294131279,0.788080677390099,0.807491883635521,0.828117161989212,0.853497952222824,0.879973113536835,0.907610058784485
0.8,23,0.65,0.747587189078331,0.766068086028099,0.785478964447975,0.805919319391251,0.830278724431992,0.852961748838425,0.87951272726059,0.907211184501648
0.8,23,0.75,0.746460884809494,0.765169054269791,0.784784764051437,0.805405467748642,0.829109251499176,0.853852689266205,0.879715323448181,0.906774282455444
0.8,23,0.85,0.74399071931839,0.763632237911224,0.782846868038177,0.80549818277359,0.82790219783783,0.852541089057922,0.879358053207397,0.907251834869385
0.8,23,0.95,0.727510571479797,0.750962853431702,0.774767756462097,0.799423217773438,0.824650764465332,0.850921154022217,0.877965211868286,0.906562328338623
0.8,24,0.05,0.761578716337681,0.78254096955061,0.795191757380962,0.809483639895916,0.83388639986515,0.859432205557823,0.878735572099686,0.907195746898651
0.8,24,0.15,0.756497792899609,0.773442141711712,0.791432671248913,0.81059031188488,0.831029787659645,0.852871045470238,0.882735103368759,0.907278001308441
0.8,24,0.25,0.748954080045223,0.770213775336742,0.785424776375294,0.808571025729179,0.832683846354485,0.851803734898567,0.878367692232132,0.906130492687225
0.8,24,0.35,0.753408424556255,0.766263462603092,0.786296650767326,0.807342156767845,0.829498782753944,0.852862983942032,0.87752977013588,0.908256471157074
0.8,24,0.45,0.749891318380833,0.768581733107567,0.788194552063942,0.808824107050896,0.830576166510582,0.853549212217331,0.87784680724144,0.9074986577034
0.8,24,0.55,0.748348042368889,0.768579944968224,0.785585626959801,0.807693615555763,0.83081117272377,0.855029970407486,0.880432903766632,0.907101273536682
0.8,24,0.65,0.747168436646461,0.767548158764839,0.785603597760201,0.807803243398666,0.828085869550705,0.852487295866013,0.8780637383461,0.907406687736511
0.8,24,0.75,0.747493773698807,0.764827638864517,0.785373121500015,0.806861132383347,0.82938426733017,0.853037893772125,0.8798006772995,0.907674074172974
0.8,24,0.85,0.744153082370758,0.763824284076691,0.783010065555573,0.804472386837006,0.828176140785217,0.852890372276306,0.878698945045471,0.906754016876221
0.8,24,0.95,0.728421568870544,0.751789450645447,0.775544285774231,0.799796104431152,0.82465648651123,0.850986480712891,0.878100395202637,0.906453609466553
0.8,25,0.05,0.764438025653362,0.784207753837109,0.795354895293713,0.817323379218578,0.831718608736992,0.856415823101997,0.882426887750626,0.909814059734344
0.8,25,0.15,0.751901142299175,0.76766412705183,0.792716033756733,0.810589954257011,0.829847320914268,0.857776299118996,0.879775375127792,0.909895718097687
0.8,25,0.25,0.75382287055254,0.766431994736195,0.78746884316206,0.809457406401634,0.832488819956779,0.856649771332741,0.882025808095932,0.908689916133881
0.8,25,0.35,0.752980001270771,0.770680241286755,0.789355561137199,0.809111818671227,0.83006463944912,0.85232475399971,0.881144016981125,0.906015694141388
0.8,25,0.45,0.751368157565594,0.76874141395092,0.787109270691872,0.806584998965263,0.827282503247261,0.853881746530533,0.881475239992142,0.905985057353973
0.8,25,0.55,0.751790091395378,0.766352757811546,0.786298409104347,0.807241097092628,0.829282313585281,0.852521687746048,0.880608260631561,0.906322360038757
0.8,25,0.65,0.749106481671333,0.764846608042717,0.784944519400597,0.80602815747261,0.828197509050369,0.854447275400162,0.878934681415558,0.907394528388977
0.8,25,0.75,0.747542127966881,0.765918642282486,0.785217732191086,0.805539816617966,0.829140990972519,0.853789627552032,0.879568994045258,0.906557202339172
0.8,25,0.85,0.744711309671402,0.763104259967804,0.783772051334381,0.805352628231049,0.827935755252838,0.852845311164856,0.878836035728455,0.90710186958313
0.8,25,0.95,0.729676604270935,0.752650141716003,0.776045680046082,0.799971580505371,0.824941158294678,0.851030349731445,0.878308296203613,0.90647554397583
0.8,26,0.05,0.766510970890522,0.774913288652897,0.794777102768421,0.815725095570087,0.828888759016991,0.852778717875481,0.878088921308517,0.904885590076447
0.8,26,0.15,0.75495196133852,0.769304893910885,0.784890033304691,0.809965834021568,0.828073009848595,0.855221912264824,0.87629958987236,0.905825078487396
0.8,26,0.25,0.750218488276005,0.769122488796711,0.788948498666286,0.809797808527946,0.831769064068794,0.854962155222893,0.879468351602554,0.905377447605133
0.8,26,0.35,0.751512236893177,0.767993770539761,0.785537645220757,0.810413494706154,0.830179378390312,0.851355999708176,0.879394441843033,0.908466517925262
0.8,26,0.45,0.751967422664165,0.768047280609608,0.785202041268349,0.808738842606544,0.828200563788414,0.853845745325089,0.880567878484726,0.908432900905609
0.8,26,0.55,0.749853722751141,0.767610147595406,0.786335691809654,0.806139245629311,0.831197574734688,0.853301793336868,0.880498856306076,0.908787786960602
0.8,26,0.65,0.750213965773582,0.76807926595211,0.786897733807564,0.806776061654091,0.827822417020798,0.853159159421921,0.879584133625031,0.907170414924622
0.8,26,0.75,0.746603116393089,0.766241520643234,0.784317523241043,0.805828958749771,0.828380435705185,0.854213297367096,0.87902420759201,0.90708315372467
0.8,26,0.85,0.74433508515358,0.762942254543304,0.783871352672577,0.805699050426483,0.828512728214264,0.852405905723572,0.878691077232361,0.90727162361145
0.8,26,0.95,0.730543971061707,0.753206372261047,0.776322484016418,0.800430297851562,0.825185298919678,0.851099967956543,0.878241539001465,0.906668186187744
0.8,27,0.05,0.767797447741032,0.774669848382473,0.79346340149641,0.813420914113522,0.834664694964886,0.857311621308327,0.881464630365372,0.907198488712311
0.8,27,0.15,0.757319428026676,0.770281635224819,0.784558944404125,0.808721967041492,0.833796218037605,0.852112725377083,0.879581183195114,0.90817266702652
0.8,27,0.25,0.753582395613194,0.771231509745121,0.789864920079708,0.809591665863991,0.830524638295174,0.852777704596519,0.876456826925278,0.907706320285797
0.8,27,0.35,0.749007068574429,0.771149061620235,0.787366770207882,0.804849967360497,0.829839035868645,0.855805948376656,0.877240031957626,0.905641257762909
0.8,27,0.45,0.751689724624157,0.766499079763889,0.788053169846535,0.805107221007347,0.828736945986748,0.853445142507553,0.879315346479416,0.906420290470123
0.8,27,0.55,0.751685656607151,0.768171772360802,0.785699144005775,0.80878309905529,0.828572854399681,0.853786379098892,0.880104929208755,0.907598078250885
0.8,27,0.65,0.750488266348839,0.767128452658653,0.784799620509148,0.807018741965294,0.830237239599228,0.854540437459946,0.880012929439545,0.906738638877869
0.8,27,0.75,0.747332915663719,0.76579686999321,0.785178452730179,0.805579096078873,0.829427868127823,0.854304015636444,0.880289494991302,0.907459378242493
0.8,27,0.85,0.744588524103165,0.763510137796402,0.783308088779449,0.805510342121124,0.82867819070816,0.852899193763733,0.879530549049377,0.907263517379761
0.8,27,0.95,0.731075406074524,0.753509402275085,0.776885151863098,0.800827980041504,0.825438022613525,0.85124397277832,0.878308296203613,0.906686305999756
0.8,28,0.05,0.768296729773283,0.773664854466915,0.791416756808758,0.810419090092182,0.830804772675037,0.852707102894783,0.88486211001873,0.909525841474533
0.8,28,0.15,0.759004078805447,0.770591102540493,0.792680241167545,0.806858129799366,0.831115767359734,0.856434896588326,0.882887035608292,0.910538494586945
0.8,28,0.25,0.756352849304676,0.772757686674595,0.790210835635662,0.808837786316872,0.828760758042336,0.857127502560616,0.879620224237442,0.910045444965363
0.8,28,0.35,0.752766229212284,0.766695208847523,0.788709051907063,0.80496583878994,0.829046294093132,0.854179546236992,0.880437821149826,0.90789407491684
0.8,28,0.45,0.750531859695911,0.770084984600544,0.784696899354458,0.806261166930199,0.828890725970268,0.852678909897804,0.877718716859818,0.908703029155731
0.8,28,0.55,0.747778363525867,0.768035039305687,0.78438825905323,0.806540235877037,0.829703912138939,0.853970795869827,0.879425257444382,0.906146109104156
0.8,28,0.65,0.749927625060081,0.765368029475212,0.785574957728386,0.806757524609566,0.829011470079422,0.852438658475876,0.880222380161285,0.90609610080719
0.8,28,0.75,0.747274085879326,0.764584317803383,0.78548201918602,0.807300895452499,0.827716797590256,0.854065239429474,0.879191696643829,0.907687067985535
0.8,28,0.85,0.745650261640549,0.763393849134445,0.783618628978729,0.804787218570709,0.82843142747879,0.853096604347229,0.878867030143738,0.907074689865112
0.8,28,0.95,0.731815218925476,0.754097819328308,0.777363896369934,0.800747394561768,0.825748443603516,0.851509094238281,0.878130912780762,0.906531810760498
0.8,29,0.05,0.768009413033724,0.783204041421413,0.799545161426067,0.817178495228291,0.836252264678478,0.856911197304726,0.879284635186195,0.903467208147049
0.8,29,0.15,0.749951563775539,0.770235113799572,0.791373543441296,0.804383359849453,0.827853128314018,0.852468386292458,0.878308564424515,0.90544182062149
0.8,29,0.25,0.749735288321972,0.765173442661762,0.789991520345211,0.807537980377674,0.826480224728584,0.854182973504066,0.882807940244675,0.90582412481308
0.8,29,0.35,0.748440511524677,0.76858139783144,0.789564229547977,0.804609730839729,0.82780297100544,0.852126583456993,0.877662926912308,0.904491722583771
0.8,29,0.45,0.748498149216175,0.767039142549038,0.786512859165668,0.807017728686333,0.828661605715752,0.851548627018929,0.88082292675972,0.906194984912872
0.8,29,0.55,0.747997142374516,0.767201967537403,0.787296459078789,0.808370247483253,0.830522403120995,0.85385462641716,0.878461211919785,0.908336579799652
0.8,29,0.65,0.748532846570015,0.766710057854652,0.785827681422234,0.805988982319832,0.830821186304092,0.853236228227615,0.880208194255829,0.908285021781921
0.8,29,0.75,0.746425315737724,0.765380069613457,0.785226494073868,0.806061536073685,0.827987164258957,0.853493988513947,0.880063354969025,0.907764077186584
0.8,29,0.85,0.746009558439255,0.764236241579056,0.783376157283783,0.805072247982025,0.827772676944733,0.85299813747406,0.879283308982849,0.906708002090454
0.8,29,0.95,0.732878565788269,0.754578471183777,0.777314782142639,0.801156997680664,0.825695514678955,0.851487636566162,0.878148078918457,0.90662145614624
0.8,30,0.05,0.766935463994741,0.781044743955135,0.796377770602703,0.813097827136517,0.831372283399105,0.851355001330376,0.882360205054283,0.905480116605759
0.8,30,0.15,0.749915607273579,0.769212909042835,0.789425052702427,0.810645692050457,0.832972899079323,0.856504246592522,0.881333500146866,0.907531201839447
0.8,30,0.25,0.750994227826595,0.765232913196087,0.789201863110065,0.805697225034237,0.831539139151573,0.850756749510765,0.878820985555649,0.907926261425018
0.8,30,0.35,0.750896759331226,0.769964374601841,0.789927162230015,0.810877688229084,0.832917794585228,0.856145694851875,0.880658060312271,0.906538903713226
0.8,30,0.45,0.752183549106121,0.769557543098927,0.787917889654636,0.807377532124519,0.828051909804344,0.855543985962868,0.878698378801346,0.908314287662506
0.8,30,0.55,0.747498966753483,0.76567418128252,0.784803822636604,0.804988220334053,0.831028982996941,0.853440076112747,0.881488770246506,0.906477510929108
0.8,30,0.65,0.750471875071526,0.767512634396553,0.785555765032768,0.808505073189735,0.828744798898697,0.853804439306259,0.87997442483902,0.907327771186829
0.8,30,0.75,0.747739717364311,0.765599384903908,0.784412056207657,0.80697575211525,0.827911466360092,0.852593719959259,0.878414690494537,0.907692551612854
0.8,30,0.85,0.745664924383163,0.764509052038193,0.784232050180435,0.804928958415985,0.828241169452667,0.852602362632751,0.879510760307312,0.907501935958862
0.8,30,0.95,0.733314633369446,0.755004525184631,0.777764678001404,0.801155686378479,0.825766563415527,0.851651906967163,0.878406524658203,0.906565189361572
0.8,31,0.05,0.765080001205206,0.778128657490015,0.792488537728786,0.80834161490202,0.836476512253284,0.855222716927528,0.87591190636158,0.907503992319107
0.8,31,0.15,0.749199353158474,0.767528764903545,0.786835677921772,0.807225875556469,0.828810557723045,0.851690068840981,0.875962942838669,0.909631907939911
0.8,31,0.25,0.751651145517826,0.764710478484631,0.787849269807339,0.811800606548786,0.828463599085808,0.854588463902473,0.881762951612473,0.910043656826019
0.8,31,0.35,0.752836681902409,0.770844139158726,0.789799220860004,0.809810228645802,0.830985650420189,0.853436872363091,0.87726703286171,0.908601105213165
0.8,31,0.45,0.74861066788435,0.76502338796854,0.788911901414394,0.807338103652,0.827060893177986,0.853857323527336,0.881632119417191,0.905314981937408
0.8,31,0.55,0.751841805875301,0.768850974738598,0.786867246031761,0.806001558899879,0.831222847104073,0.852727741003036,0.880092412233353,0.908534705638885
0.8,31,0.65,0.747548475861549,0.767775788903236,0.784761980175972,0.806851729750633,0.829946547746658,0.854140490293503,0.87951734662056,0.906161427497864
0.8,31,0.75,0.748463645577431,0.76524256169796,0.785919860005379,0.807529896497726,0.830166965723038,0.853922635316849,0.878889739513397,0.907470345497131
0.8,31,0.85,0.746421784162521,0.764209359884262,0.78464475274086,0.806010186672211,0.82839971780777,0.853436648845673,0.879551291465759,0.906821012496948
0.8,31,0.95,0.734224438667297,0.755430340766907,0.778289198875427,0.801263451576233,0.826011657714844,0.851561307907104,0.878480911254883,0.906812191009521
0.8,32,0.05,0.762445647269487,0.774463292211294,0.787889637053013,0.814361982047558,0.830586262047291,0.859118744730949,0.878654167056084,0.909542590379715
0.8,32,0.15,0.758858017623425,0.765184469521046,0.783615402877331,0.81319647282362,0.833635047078133,0.855434432625771,0.878702193498611,0.903534263372421
0.8,32,0.25,0.751707173883915,0.772996254265308,0.785932712256908,0.809128142893314,0.833273157477379,0.850414380431175,0.87707307934761,0.904920041561127
0.8,32,0.35,0.754259847104549,0.771215669810772,0.789180688560009,0.808270089328289,0.828605487942696,0.850307241082191,0.88005319237709,0.904413402080536
0.8,32,0.45,0.751197434961796,0.766468830406666,0.789489723742008,0.806899562478065,0.831811025738716,0.851812556385994,0.878983706235886,0.907260239124298
0.8,32,0.55,0.750084973871708,0.766102127730846,0.78859569132328,0.80668942630291,0.831101790070534,0.851716920733452,0.878416806459427,0.906267702579498
0.8,32,0.65,0.748234756290913,0.767496153712273,0.787632986903191,0.80469523370266,0.830906972289085,0.854242116212845,0.878841549158096,0.908140599727631
0.8,32,0.75,0.74859382212162,0.76737941801548,0.784080252051353,0.807724326848984,0.82948425412178,0.852441161870956,0.879208743572235,0.907099604606628
0.8,32,0.85,0.746592134237289,0.76515719294548,0.78461417555809,0.805063307285309,0.828249633312225,0.852499306201935,0.879403233528137,0.907392263412476
0.8,32,0.95,0.734577536582947,0.755910992622375,0.778389573097229,0.801531195640564,0.825957775115967,0.851719617843628,0.878372192382812,0.906480312347412
0.8,33,0.05,0.759036455303431,0.782844658941031,0.79486832767725,0.808544971048832,0.835341311991215,0.852262899279594,0.881413623690605,0.911588281393051
0.8,33,0.15,0.757103808224201,0.773227222263813,0.790428213775158,0.808835424482822,0.828574739396572,0.849784001708031,0.881454557180405,0.905354917049408
0.8,33,0.25,0.751160524785519,0.771588869392872,0.783456064760685,0.805922217667103,0.82940448820591,0.853992328047752,0.879765659570694,0.906796038150787
0.8,33,0.35,0.755160711705685,0.771080441772938,0.788072653114796,0.806262172758579,0.833268865942955,0.853879973292351,0.882853776216507,0.906269252300262
0.8,33,0.45,0.753348551690578,0.767490647733212,0.789656259119511,0.806062556803226,0.830240026116371,0.855440095067024,0.881743937730789,0.909219205379486
0.8,33,0.55,0.74761713296175,0.768407978117466,0.784413985908031,0.807052835822105,0.830667898058891,0.855342045426369,0.881157070398331,0.908190786838531
0.8,33,0.65,0.74836615473032,0.766676373779774,0.785918220877647,0.806197509169579,0.827616944909096,0.854112893342972,0.877944201231003,0.906658351421356
0.8,33,0.75,0.74813075363636,0.765963152050972,0.784749254584312,0.807558804750443,0.828458338975906,0.853356450796127,0.879371345043182,0.90657913684845
0.8,33,0.85,0.746175080537796,0.763770431280136,0.784139961004257,0.805448234081268,0.827791035175323,0.852889120578766,0.879066586494446,0.906399488449097
0.8,33,0.95,0.734963774681091,0.756502270698547,0.778634905815125,0.802012801170349,0.826145172119141,0.851654291152954,0.878581047058105,0.906480312347412
0.8,34,0.05,0.768436726182699,0.778025817126036,0.78916373103857,0.814207874238491,0.828460909426212,0.855812087655067,0.884190127253532,0.903789311647415
0.8,34,0.15,0.754665981978178,0.769871018826962,0.786230720579624,0.803882516920567,0.833100534975529,0.853230521082878,0.884227558970451,0.907188326120377
0.8,34,0.25,0.750015936791897,0.769599132239819,0.790057100355625,0.81147838383913,0.833958461880684,0.857593551278114,0.882470637559891,0.908677399158478
0.8,34,0.35,0.746676586568356,0.770438678562641,0.786475084722042,0.803790412843227,0.830201908946037,0.850104734301567,0.878622859716415,0.908134281635284
0.8,34,0.45,0.74758168309927,0.768087618052959,0.789405576884747,0.804828502237797,0.828288391232491,0.852840051054955,0.878570526838303,0.905553877353668
0.8,34,0.55,0.750524736940861,0.764439545571804,0.785294637084007,0.807091251015663,0.82991985976696,0.853877171874046,0.879049628973007,0.905522406101227
0.8,34,0.65,0.747941426932812,0.76531621068716,0.788136944174767,0.807447865605354,0.82796822488308,0.85375115275383,0.880584746599197,0.908533871173859
0.8,34,0.75,0.747073873877525,0.767234787344933,0.785045936703682,0.807032376527786,0.830021768808365,0.85410675406456,0.879375398159027,0.905909180641174
0.8,34,0.85,0.745168834924698,0.763744741678238,0.785098403692245,0.805511385202408,0.828767955303192,0.853082120418549,0.878541827201843,0.906745672225952
0.8,34,0.95,0.735439658164978,0.756656289100647,0.779079556465149,0.80218493938446,0.826066732406616,0.851903200149536,0.878637313842773,0.906856060028076
0.8,35,0.05,0.763839762657881,0.772473890334368,0.795776944607496,0.807345129549503,0.832857228815556,0.859381124377251,0.876211628317833,0.905517131090164
0.8,35,0.15,0.751550775021315,0.765863157808781,0.792737685143948,0.809201247990131,0.827156715095043,0.856699720025063,0.87748159468174,0.909030467271805
0.8,35,0.25,0.748269520699978,0.767030544579029,0.786721505224705,0.807443656027317,0.829300455749035,0.852397367358208,0.876829072833061,0.910567849874496
0.8,35,0.35,0.755399726331234,0.769293271005154,0.784394539892673,0.809104271233082,0.826696529984474,0.853458628058434,0.881210595369339,0.910004436969757
0.8,35,0.45,0.74862989038229,0.768255196511745,0.788741834461689,0.810179270803928,0.832664325833321,0.856292352080345,0.881154149770737,0.907338798046112
0.8,35,0.55,0.74680183082819,0.765871427953243,0.785839296877384,0.806802704930305,0.828862622380257,0.852118507027626,0.881651014089584,0.907306969165802
0.8,35,0.65,0.746961496770382,0.768145062029362,0.785504058003426,0.8084487169981,0.828075215220451,0.853157192468643,0.87935283780098,0.906734526157379
0.8,35,0.75,0.748878106474876,0.764760240912437,0.784969761967659,0.806147128343582,0.828389316797256,0.854693204164505,0.87922078371048,0.907704710960388
0.8,35,0.85,0.745619148015976,0.76525405049324,0.783790916204453,0.805252343416214,0.827741920948029,0.853077113628387,0.879473328590393,0.907002687454224
0.8,35,0.95,0.736062169075012,0.756993412971497,0.779169201850891,0.802046179771423,0.826295614242554,0.851959943771362,0.878539085388184,0.906637668609619
0.8,36,0.05,0.758481863886118,0.780070994049311,0.788975369185209,0.812642492353916,0.837281815707684,0.85125295817852,0.878650441765785,0.907253056764603
0.8,36,0.15,0.747761819511652,0.77324091643095,0.787563733756542,0.803322814404964,0.831373505294323,0.849904045462608,0.879956051707268,0.910881370306015
0.8,36,0.25,0.756797883659601,0.76388568431139,0.78283504396677,0.802888594567776,0.833588279783726,0.855735793709755,0.879282519221306,0.904320567846298
0.8,36,0.35,0.754735760390759,0.767642118036747,0.790650643408298,0.805914781987667,0.830892398953438,0.856833890080452,0.876378804445267,0.904831230640411
0.8,36,0.45,0.749239467084408,0.767996989190578,0.787664048373699,0.808340348303318,0.830131277441978,0.853138700127602,0.877464681863785,0.909128129482269
0.8,36,0.55,0.7488117441535,0.7669572904706,0.786047272384167,0.806189462542534,0.827492043375969,0.855445012450218,0.879115253686905,0.90909606218338
0.8,36,0.65,0.750426448881626,0.765836544334888,0.787064358592033,0.804646566510201,0.827941551804543,0.852331906557083,0.877903491258621,0.908505976200104
0.8,36,0.75,0.746732041239738,0.765164688229561,0.784520730376244,0.804900959134102,0.82952031493187,0.852135270833969,0.878909766674042,0.906810164451599
0.8,36,0.85,0.745599061250687,0.764369755983353,0.784028023481369,0.80659493803978,0.828254759311676,0.85287481546402,0.878617882728577,0.907170534133911
0.8,36,0.95,0.736235737800598,0.757568717002869,0.779529213905334,0.802206873893738,0.826292037963867,0.851824522018433,0.878288269042969,0.906825542449951
0.8,37,0.05,0.767087865620852,0.773378539830446,0.795215051621199,0.817973010241985,0.829041607677937,0.854467757046223,0.881098970770836,0.908996909856796
0.8,37,0.15,0.756030101329088,0.768224079161882,0.793756298720837,0.808326490223408,0.835614643990993,0.853067442774773,0.882444217801094,0.903241962194443
0.8,37,0.25,0.754140567034483,0.770991183817387,0.788861982524395,0.807874001562595,0.82814959436655,0.849811181426048,0.881745591759682,0.90596529841423
0.8,37,0.35,0.753551091998816,0.76548957079649,0.787823565304279,0.811006627976894,0.826705165207386,0.85217310488224,0.878747969865799,0.906494319438934
0.8,37,0.45,0.749411664903164,0.767311416566372,0.786173768341541,0.806107260286808,0.827226415276527,0.856409594416618,0.879870146512985,0.904809772968292
0.8,37,0.55,0.750466607511044,0.767694093286991,0.785918302834034,0.805252328515053,0.831596538424492,0.853232607245445,0.881574302911758,0.905884325504303
0.8,37,0.65,0.74846974760294,0.767988212406635,0.788364484906197,0.805011406540871,0.827565506100655,0.855571955442429,0.880320280790329,0.906394302845001
0.8,37,0.75,0.747645184397697,0.765184357762337,0.787143155932426,0.806619361042976,0.830481082201004,0.852304965257645,0.87844055891037,0.905767560005188
0.8,37,0.85,0.747273534536362,0.765134781599045,0.783931523561478,0.805746108293533,0.828563034534454,0.852476060390472,0.879314541816711,0.907249212265015
0.8,37,0.95,0.736631035804749,0.757778763771057,0.779568552970886,0.802719950675964,0.826663494110107,0.852084875106812,0.878447532653809,0.90692663192749
0.8,38,0.05,0.760549794882536,0.780596267431974,0.787329491227865,0.809671990573406,0.833099581301212,0.857702188193798,0.883564755320549,0.910748809576035
0.8,38,0.15,0.751203138381243,0.775282595306635,0.787610732018948,0.813363693654537,0.828462935984135,0.856249913573265,0.874653890728951,0.904807478189468
0.8,38,0.25,0.75088694319129,0.766958259046078,0.78412177413702,0.812894783914089,0.83216867595911,0.852884516119957,0.875169053673744,0.90761724114418
0.8,38,0.35,0.751849103718996,0.77245556563139,0.784517772495747,0.807101719081402,0.830673180520535,0.855323001742363,0.88112585246563,0.908160895109177
0.8,38,0.45,0.74914438277483,0.766199328005314,0.784273065626621,0.80348364263773,0.831210419535637,0.852708175778389,0.882284671068192,0.906422317028046
0.8,38,0.55,0.751764960587025,0.768083013594151,0.785450614988804,0.803990624845028,0.829752251505852,0.850732371211052,0.87861242890358,0.907531082630157
0.8,38,0.65,0.751243017613888,0.764736168086529,0.784422293305397,0.805125877261162,0.826945528388023,0.85439458489418,0.878537327051163,0.908060014247894
0.8,38,0.75,0.748162373900414,0.764819130301476,0.786038383841515,0.808158561587334,0.827981859445572,0.852310448884964,0.880808889865875,0.907412171363831
0.8,38,0.85,0.746369987726212,0.76555672287941,0.783502191305161,0.806607156991959,0.828664481639862,0.853749692440033,0.879916548728943,0.907239198684692
0.8,38,0.95,0.73730593919754,0.758301377296448,0.779950737953186,0.802345395088196,0.826835870742798,0.852184534072876,0.878483772277832,0.906938076019287
0.8,39,0.05,0.753271576017141,0.772770900279284,0.79318830743432,0.814623527228832,0.837183259427547,0.86095605045557,0.886043891310692,0.912508577108383
0.8,39,0.15,0.75914753600955,0.769259858876467,0.793477989733219,0.806213773787022,0.832386560738087,0.859447494149208,0.876844242215157,0.906381458044052
0.8,39,0.25,0.747043807059526,0.77378848567605,0.789871625602245,0.807215608656406,0.825961016118526,0.855973944067955,0.877372875809669,0.909280031919479
0.8,39,0.35,0.749628182500601,0.769534029066563,0.790283106267452,0.811962224543095,0.825817190110683,0.850029930472374,0.88352008163929,0.909838527441025
0.8,39,0.45,0.748439840972424,0.764663986861706,0.790029726922512,0.808224774897099,0.827727004885674,0.855790480971336,0.877894192934036,0.908045470714569
0.8,39,0.55,0.752703733742237,0.768123634159565,0.784646652638912,0.808746047317982,0.82760001718998,0.853749677538872,0.880925327539444,0.909188687801361
0.8,39,0.65,0.748310513794422,0.766209818422794,0.785064235329628,0.804986014962196,0.830816015601158,0.852985426783562,0.880847483873367,0.905633151531219
0.8,39,0.75,0.748283460736275,0.767816469073296,0.784563675522804,0.806011363863945,0.82850655913353,0.85214975476265,0.880102217197418,0.906143546104431
0.8,39,0.85,0.747279793024063,0.76563486456871,0.784895926713943,0.805166810750961,0.82855898141861,0.853004038333893,0.87859046459198,0.907137632369995
0.8,39,0.95,0.737604975700378,0.75849449634552,0.780047535896301,0.802356839179993,0.826806783676147,0.852123022079468,0.878397941589355,0.906863689422607
0.8,40,0.05,0.761056143790483,0.779599417001009,0.799081642180681,0.805319093167782,0.827610693871975,0.851214997470379,0.876223638653755,0.9027079641819
0.8,40,0.15,0.753281492739916,0.775988686829805,0.786373518407345,0.810924045741558,0.824385710060596,0.85120789706707,0.879045531153679,0.907961934804916
0.8,40,0.25,0.754656415432692,0.768869452178478,0.784279994666576,0.811956636607647,0.829702354967594,0.849057331681252,0.879591569304466,0.910946100950241
0.8,40,0.35,0.746893066912889,0.766116358339787,0.786234848201275,0.807346828281879,0.829552002251148,0.852950736880302,0.877637729048729,0.903700202703476
0.8,40,0.45,0.747296873480082,0.771246530115604,0.787500940263271,0.804998315870762,0.831523798406124,0.851544603705406,0.880123481154442,0.909675538539886
0.8,40,0.55,0.753285937011242,0.767815880477428,0.783505402505398,0.806991584599018,0.831392154097557,0.850800409913063,0.877541154623032,0.905435740947723
0.8,40,0.65,0.750387288630009,0.767414651811123,0.785444505512714,0.804593846201897,0.829828873276711,0.851350277662277,0.878729790449142,0.907189786434174
0.8,40,0.75,0.74800868332386,0.766775950789452,0.786438778042793,0.807099714875221,0.828859657049179,0.851825028657913,0.879238069057465,0.907715439796448
0.8,40,0.85,0.747836619615555,0.765368014574051,0.783854693174362,0.805544048547745,0.828247398138046,0.854033887386322,0.878956496715546,0.906948685646057
0.8,40,0.95,0.737527430057526,0.758355736732483,0.779858469963074,0.802807927131653,0.8265780210495,0.851901292800903,0.878799676895142,0.906700134277344
0.8,41,0.05,0.752619195729494,0.770656246691942,0.78971029445529,0.809891276061535,0.831319727003574,0.854106791317463,0.87835805118084,0.904141753911972
0.8,41,0.15,0.746762994676828,0.768965732306242,0.791907854378223,0.802877657115459,0.827985890209675,0.8540910333395,0.881257697939873,0.909550815820694
0.8,41,0.25,0.749900180846453,0.76339154317975,0.789748929440975,0.805468939244747,0.833466120064259,0.851876124739647,0.881817385554314,0.903352051973343
0.8,41,0.35,0.754312429577112,0.772578485310078,0.791763223707676,0.811971433460712,0.833310134708881,0.855887815356255,0.87980742752552,0.905160456895828
0.8,41,0.45,0.745716709643602,0.769061557948589,0.784566305577755,0.809548906981945,0.82746534794569,0.854436591267586,0.882367596030235,0.904525607824326
